timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-31T10:57:18,Herwig Integration Phase,fd232ca1-e91d-4f33-ae4d-88b62168a93b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.132448028998624,8.453439728519102e-05,1.4796214795886924e-06,4.8000011664,0.0,10.0,0.00011552319801191101,0.0,0.00024027777461388823,0.00035580097262579927,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808700561523438,machine,N,1.0
