timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-31T15:19:50,Herwig Integration Phase,b3abf08b-1f10-4a96-bcfc-876f9da80ed9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.834643187998154,7.11875235227743e-05,1.4284746306745631e-06,4.8001458,0.0,10.0,9.728659812705603e-05,0.0,0.00020233806262228123,0.00029962466074933726,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808700561523438,machine,N,1.0
