timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-31T11:25:49,Herwig Generation Phase,63fe1bc2-b846-46cf-ab41-c6d7cf52e24b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.43996088499989,0.0003204495345181604,1.0527264989886058e-05,4.800675,0.0,10.0,0.0005569523999739072,0.0,0.0007918033695194632,0.0013487557694933706,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808700561523438,machine,N,1.0
