timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-30T16:15:08,Herwig Generation Phase,69b153b7-a6b0-4523-8ef0-d5bf0f0f1b2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.40039264299958,0.0011137554973060287,3.3345580969972875e-05,42.5,0.0,10.0,0.003794851213586818,0.0,0.0008928889482305597,0.004687740161817377,United Kingdom,GBR,,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-0.1224,51.4964,3.6808700561523438,machine,N,1.0
