timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-31T10:57:19,Herwig Generation Phase,0ee3858d-777b-40e8-884e-f0206407880a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.14259916999799,0.000517567603811457,9.559341659723209e-06,4.8000432,0.0,10.0,0.0008497973790731431,0.0,0.0013286183043610942,0.0021784156834342375,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808700561523438,machine,N,1.0
