timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-30T16:22:36,Herwig Integration Phase,c56daff8-64aa-47c9-8d31-8f91d002564b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.624602231999233,0.0001541676590388476,7.47493974936667e-06,42.5,0.0,10.0,0.0005252980781735787,0.0,0.00012358574657776747,0.0006488838247513463,United Kingdom,GBR,,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-0.1224,51.4964,3.6808700561523438,machine,N,1.0
