timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,task_name
2025-08-04T13:30:07,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,108.10456850199989,0.00010577962754570119,9.784877781146094e-07,4.827146350502752,0.0,10.0,0.00014494717122530513,0.0,0.00030027389349444693,0.0004452210647197521,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 3
2025-08-04T13:31:59,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.5578544430009,0.00010427363207247389,9.785857488771227e-07,4.827918572500934,0.0,10.0,0.00014289895812426366,0.0,0.0002959834483527782,0.00043888240647704194,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 4
2025-08-04T13:33:51,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.63032298899998,0.00010435472169829886,9.786561787051095e-07,4.828863698871028,0.0,10.0,0.0001430289435264844,0.0,0.00029619476505555824,0.0004392237085820425,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 5
2025-08-04T13:35:44,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,107.2098165490006,0.00010491433556170885,9.785985220057388e-07,4.8281059696,0.0,10.0,0.0001437807224167161,0.0,0.0002977983724138894,0.0004415790948306057,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 6
2025-08-04T13:37:36,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,107.24094110399892,0.00010494426354580903,9.786115441407767e-07,4.8284087452,0.0,10.0,0.00014382791374137533,0.0,0.0002978771464500014,0.00044170506019137676,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 7
2025-08-04T13:39:29,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.87134139500085,0.00010458798469048806,9.786314016339948e-07,4.828540485353272,0.0,10.0,0.00014334222726605675,0.0,0.0002968632733694448,0.0004402055006355013,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 8
2025-08-04T13:41:21,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.62438629000098,0.00010433987707503028,9.785794084930324e-07,4.827799045771963,0.0,10.0,0.0001429873311493328,0.0,0.0002961738971694458,0.00043916122831877836,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 9
2025-08-04T13:43:13,Herwig Generation Repeats,1daef1dd-808b-44c3-9f17-31213e3d7ed3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.6371906380009,0.0001043498831275135,9.785709618432466e-07,4.827758992508411,0.0,10.0,0.00014300012925626878,0.0,0.00029620321402777953,0.0004392033432840479,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 10
