timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,task_name
2025-08-04T11:40:50,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4983917529998507,2.4434781177786872e-06,9.779448761794144e-07,4.8194472288000005,0.0,10.0,3.3449420119643732e-06,0.0,6.939532933334806e-06,1.028447494529918e-05,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 3
2025-08-04T11:41:36,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4891940890001933,2.4324159731140606e-06,9.774712802934082e-07,4.816867080000001,0.0,10.0,3.3285296223839953e-06,0.0,6.909385319444379e-06,1.0237914941828373e-05,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 4
2025-08-04T11:42:21,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.472099426000568,2.4164041452575416e-06,9.77521668588174e-07,4.8157085856,0.0,10.0,3.3061272461246413e-06,0.0,6.864394727777937e-06,1.0170521973902583e-05,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 5
2025-08-04T11:43:07,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4915186890002587,2.434787861771968e-06,9.774077357099446e-07,4.819341388800001,0.0,10.0,3.3329818087183316e-06,0.0,6.914916291664968e-06,1.02478981003833e-05,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 6
2025-08-04T11:43:53,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.483321048999642,2.4284754164305726e-06,9.77660425341729e-07,4.815312499200001,0.0,10.0,3.322486797783195e-06,0.0,6.898842541666759e-06,1.0221329339449954e-05,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 7
2025-08-04T11:44:42,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6042417070002557,2.5453255437740026e-06,9.776042860443094e-07,4.8174245760000005,0.0,10.0,3.483429379524134e-06,0.0,7.229716194446056e-06,1.0713145573970186e-05,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 8
2025-08-04T11:45:29,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.481604687000072,2.4260375786006657e-06,9.775424077030862e-07,4.816532121600001,0.0,10.0,3.3196654208564842e-06,0.0,6.891403183332544e-06,1.0211068604189022e-05,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 9
2025-08-04T11:46:14,Herwig Integration Repeats,c792a202-58b8-48ed-91a1-8151c685f8b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.423596923000332,2.3678122248596485e-06,9.771203551143628e-07,4.814098521600001,0.0,10.0,3.2388940225240027e-06,0.0,6.727107033331476e-06,9.966001055855482e-06,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Integration Run 10
