timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-31T12:42:30,Herwig Integration Phase,0bd28ac1-88f1-4bb4-8c3b-ae77ac2bcd32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.450902677999693,4.7415660893793324e-05,2.3185118838202336e-06,4.800000345600001,0.0,10.0,6.482122238748241e-05,0.0,0.000134748879316693,0.0001995701017041754,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808700561523438,machine,N,1.0
