timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,task_name
2025-08-04T12:28:07,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.48530507900068,7.191623914271403e-05,9.78656324967122e-07,4.829005806356757,0.0,10.0,9.857056451725076e-05,0.0,0.00020412122316110985,0.0003026917876783607,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 3
2025-08-04T12:29:25,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,72.98647489799987,7.142299831647378e-05,9.785957187705712e-07,4.827990513271233,0.0,10.0,9.788080145436734e-05,0.0,0.00020273496070833264,0.0003006157621627001,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 4
2025-08-04T12:30:44,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.3746120679989,7.180344156654624e-05,9.786092832441485e-07,4.828312054637838,0.0,10.0,9.840647349200027e-05,0.0,0.00020381055493333205,0.0003022170284253322,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 5
2025-08-04T12:32:03,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.52365188600015,7.19660397751327e-05,9.788372913192767e-07,4.831848885924324,0.0,10.0,9.867804485929395e-05,0.0,0.00020422335114444654,0.0003029013960037406,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 6
2025-08-04T12:33:22,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.34822606400121,7.177599831142576e-05,9.785800567484018e-07,4.827925497535135,0.0,10.0,9.836353428172853e-05,0.0,0.00020373798688055498,0.0003021015211622834,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 7
2025-08-04T12:34:40,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.08797363800113,7.152151330293321e-05,9.785735972313756e-07,4.827707185167568,0.0,10.0,9.801178316753956e-05,0.0,0.00020301862355555497,0.0003010304067230943,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 8
2025-08-04T12:35:59,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.26078129999951,7.168704272941611e-05,9.785140847825088e-07,4.826773924475676,0.0,10.0,9.822577938722193e-05,0.0,0.0002035013322611121,0.00030172711164833414,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 9
2025-08-04T12:37:18,Herwig Generation Repeats,864a5f43-6553-4c94-b588-b78a309bc9e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.26081826799964,7.169067060137902e-05,9.785606915673042e-07,4.827439621881081,0.0,10.0,9.823991628498622e-05,0.0,0.0002035024648916635,0.0003017423811766495,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.12.3,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0,Generation Run 10
